epoch,train_loss,train_accuracy,train_f1,val_loss,val_accuracy,val_f1,lr
1.0,0.07774863209757772,0.980537041083916,0.9808809975358366,0.006693165197371395,0.9987444044109619,0.9988792695036959,0.00014940860259858585
2.0,0.004538641109333171,0.9987297858391608,0.9988646588873666,0.002356026211424235,0.9994540888743313,0.999515333567338,0.00014764373708464734
3.0,0.0027305552592644324,0.9992214816433567,0.9993040152090318,0.0010641435176892264,0.9997270444371656,0.9997567287368252,0.00014473323644161886
