epoch,train_loss,train_accuracy,train_f1,val_loss,val_accuracy,val_f1,lr
1.0,0.6773016407739284,0.781749636627907,0.7824312212268129,0.42535792463523575,0.8565389458535708,0.8573800577124666,0.0002988172051971717
2.0,0.25483545903549637,0.929664789244186,0.930062033571969,0.18617433058923902,0.951340169095161,0.9514945037189474,0.0002952874741692947
